,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
1122,1.6570072647087182,0.25985064372861805,0.49978685827506497,-0.6470407625353071,-1.662322158775301,-0.23704539540686284,-0.9101238313820078,-0.2809760202902533,0.4425796647449644,-1.491031031330906,-0.5841002960540674,1.1462875208276713,-0.25462788638607015,-0.10117618939649901,-0.278580314927823,1.3444125201784782,-0.292198481151398,0.6375934924054939,-0.22642281810982254,-0.6553428943295602,-0.7530571338815808,1.2006908289554257,-0.780224093391123,0.19345400279280167,-0.19639674537703738,3
1123,-4.432981256738745,-0.09877642628810435,0.33048712341331576,0.30771135956950685,1.6547691392995356,1.5507365169958407,-0.6822397662398042,-0.21738564810329702,0.44018506758939985,-0.17048349191845988,1.0949523367546332,-0.9492590402759442,-0.5924856384637425,-0.9957706614107511,-1.3257925198583915,-0.14210403556072485,-0.4996289236323715,0.6223624426072347,-0.13764704226834468,-0.2373440873905864,-0.2000571578950235,0.2964560553571685,0.46375550410777877,-0.5472819152751406,0.18437646015876086,3
1124,1.6099122574558584,-1.8632302597915533,1.623395926384039,-0.8688129854848412,-0.8845669442704497,-0.20426489031450648,-0.8995586929793858,-0.37670277038278815,-0.33300689012082857,2.904650441942545,2.4856894217461853,1.1775588050314507,0.45278411407805913,-0.040528849676599185,1.8241804795391312,0.008677817218080117,-0.4009444412826658,-0.9134093602777842,-0.615335719103812,-0.9174842114749908,0.36659216455429544,-0.11771626306048955,-0.279904736167729,0.5916781442253732,-0.03501907017956561,3
1125,1.7651847798167875,4.048187477905813,1.382025906222118,-0.08837288907012802,-1.3902191785311646,-1.2955380981987665,0.5368320180849597,-2.203223312795557,-1.087946699539879,1.109488746821707,-0.5974950849842173,-1.1504758443170229,1.1626548356682789,-0.33754513980736495,-1.2676766426750687,-0.10595264365575735,-1.2367236689398433,-0.8213842876762559,-0.5290435199427906,-0.17474586050429977,0.3792258818341224,0.24647253678184877,-0.5341889770442878,-0.6942842861527653,0.7261162994268728,2
1126,-3.275161201092944,3.9357446366696474,-1.5110497876439812,-0.37150716019765073,-1.4681899387949475,0.5789750729127305,2.2519226704465627,-0.6199349765132325,-2.4125351635891175,0.5283939431034487,-0.37541414922335153,-0.79611324583609,1.3358320410516404,0.5708295334689992,0.5506326002777816,1.2341793157237413,-0.4383631993765018,1.2490165171932266,0.292652300456112,-1.2687143268435646,0.3093156855728105,0.16898177171582543,-0.4481399688852724,0.14880061105868908,-0.010487152951259293,3
1127,-0.6206012528931607,-2.9889389950447187,-1.682227756143132,1.0199187528613192,-1.0302591753547794,0.2028696009189424,-1.0919276290401556,1.1790948042606673,-1.9042120615878426,0.08578547566312039,0.011920618353292613,-0.2454902516552056,0.6655141566028574,-0.9133344246364481,-0.6409741034351366,0.4042559666978608,0.47532238703584134,-0.4807457144422518,0.20436764992513246,-0.484858830565839,0.03909603215966586,0.17849057967143664,-0.42992301946612327,0.38440343181063963,-0.22740641475854542,3
1128,1.6881571513233735,1.3331271394341038,0.0008085701870478874,-0.9187428330438626,-0.3347862390714718,0.5825955123878683,-0.9850728006786877,0.17016651998935423,0.3204486963260141,0.5038855184479515,-1.570222983369829,-0.6300492752673882,-0.24945376505500752,-0.676633139255225,0.4733263957320701,-1.1963933321625217,-0.42834744279980064,-0.39573189329978853,-0.5795898808805512,-0.09892044026743178,-0.039530659413089635,-1.5504862226603238,0.04883323247430854,-0.06300835557977812,0.683672832780859,3
1129,-3.36114047151134,0.5730106179719513,-1.366376025212628,-1.4998197723535889,1.8650335493971804,0.5697128969972263,1.4062836609208604,0.9033978678121836,-0.9435138380643278,0.22446070583243932,-1.5139289245754453,-0.8151856962461181,1.0204095886634243,0.009382161842368427,0.29641062693078657,-0.24400027521517745,-0.8849809155949889,-0.6379348164049168,-0.14786895255700336,0.9698106447727112,-0.20995780452453575,-0.17180154656220376,-0.3502528231304097,0.018142271174987266,0.17373745202183402,3
1130,5.05823964431292,6.090945710437529,-1.4414641111501636,4.137128636641985,0.893206847664319,-0.6622151117093213,1.1957398281957892,0.04199984799262776,0.0696060306566668,1.7542169471029982,-0.5561596909410215,-0.2487393407059584,1.4183281824869545,0.43384859741046244,1.4716510771475124,0.830030945327063,-0.31951001162882436,-0.5074700538661246,-0.3268189189610271,0.5353233041884474,0.5704269182717361,-0.2038344734892394,0.7477504475698822,-0.6731145587507216,0.5814388026270338,3
1131,9.05324320314804,0.8931882231070244,-2.0299016371825362,2.5502471656255863,0.4888091508967175,-1.1057196285458468,0.5485959515142419,-1.0310478137161587,1.1231696839039584,-1.5733472654070533,2.842426137186677,-1.9741745769106032,0.15600470559475899,0.943672775657546,-0.9997649048435484,-0.2606902033805133,-0.41380602620801826,-0.1978388281308554,0.7475334292234542,0.3149675991308712,-0.14118042609869838,-0.4930281093498285,-0.13896445365013033,0.21149956605660478,-0.06202011168340726,3
1132,-4.488891182754293,-1.413665086723498,1.389315940377928,-0.3207236293661068,0.49653669535399486,0.8619862742772724,0.16831352119053467,-2.1185547485958764,0.5170233985515289,-0.3454163791730811,-0.3738811540120006,1.391558671428824,0.8568542445269378,0.09108273835421786,0.757301547454368,0.29944053610048227,0.3640297646616883,-0.13192896260650744,0.4899428493959533,1.744356513298307,0.06856083918251996,0.4728349716148894,-0.11679912290147264,0.7926646352765866,0.18624088531001945,2
1133,1.5751060821442784,1.7076149008258004,-2.549466273924006,1.7312507547781968,-1.304712034711286,-0.7580090141241048,0.12968194721290532,-0.780670978256307,-1.0948553006892034,-0.0005612134987912065,1.3102364441065237,-1.3906426131785636,-0.8592847318822634,-1.3703290254640421,-0.23806807614888337,0.6263068693673798,-0.8323824797135013,0.5510893400293261,0.10157239434381479,0.5575781687294626,0.0009432574294042569,-0.04681804090410736,-0.3564510594853822,0.061101388394441104,0.06206888025204024,3
1134,-4.409247726066856,-0.33224112626119373,2.5081726250414937,0.7038348139498057,0.0333573540846451,1.6762177975346608,1.789074203139848,-0.10267795129205637,-0.6720943116090684,-1.4634036150666454,-1.354860432360347,1.5096703715069766,-0.10644220384857865,0.7198623154698532,-1.7566515426704485,0.10416306720219032,0.44027055279224336,-0.2903745102693617,0.4406573805431918,-0.6347691597744247,-0.06556108609425743,0.41644293657737486,0.2999159375151127,-0.15801263552477182,-0.5614926439457111,2
1135,2.5852048039070734,0.7679168163642908,3.4451122167176185,-1.3563563842890194,1.802444318032227,-0.9745622419718332,1.2863510948740289,-0.5004923932956933,1.6447557200598182,1.0845591562863357,0.15473855161835132,1.7504907239116674,-0.6865924806007243,-1.4147227308603634,-1.9188206574997206,0.9104280878479016,0.17283367668724,-0.15020926144599023,-0.20090017883905884,-0.4352759391389224,1.263930780181874,-0.6148304003933708,0.8251010090065277,0.3758349165852844,-0.241695263544604,2
1136,-4.265469176328267,4.359044195814527,1.5895725877998212,-0.917496529608035,-2.350192478509026,0.405426552617132,-0.8893762381786405,-1.4342546512633705,0.3174557264358419,0.3031227784644652,0.39917555497935214,-0.34244034804731205,0.17978077518024832,-0.5406491785577658,1.1537864325371896,-0.11960768194498403,-0.0434043823280566,-0.49505016784171846,1.3431395219666087,0.7942796716701811,-0.3578655250967371,1.445622287425498,-0.3012141623506876,0.8326127307966376,0.36710476576939477,3
1137,-4.239731933164257,6.20343182134445,2.181630456845429,0.9943683230526149,-1.874900886333264,-1.3834163625407063,1.468286694021398,-1.350048192782404,-1.1401716772781103,-0.8399604667801464,-0.7572989785330198,-0.44553766451468535,-1.2261539228816523,-0.4095554359838355,-0.946984151321539,-0.3603901924934371,-0.21566813097667598,-0.21374365157749248,-0.2967991813777863,-0.005688299365252233,0.05355952174370956,0.0669129325672796,-0.5787506087978732,0.03186291111401644,-0.2546427401347985,2
1138,-3.405464530086223,-1.8259685391483966,-0.26909984027512224,-1.0773460213472983,-1.1603420279699932,0.3548698197831527,-0.2395387017159529,0.8737121973521587,-1.631413055606149,-0.41098235489069995,-0.1653522679427707,-0.8463180041599878,1.0010691955768933,0.4516428132696544,0.924560603661895,-1.1282436551561295,0.4162953121460194,-0.4811769303178109,1.4940067447629943,-0.12508911407262618,0.22841100457921554,1.0309640028711424,0.40223419752147455,0.01989614390677113,-0.3376964425604273,3
1139,-4.461219048495263,1.2482086504071455,-0.35764975635754853,-1.4633627858287872,-0.7136700603784871,0.08941014793514346,0.015895849400799394,-1.3177723265786323,-1.716240809460334,0.5379606056594823,0.0032229048135470877,-1.2096712446987274,-1.0717410161243348,-0.1613977480329394,0.9425899375203134,-0.1948124312144221,-0.6038708105610786,-0.8445859012971069,-0.14890827609127474,-0.8768434524770775,0.3995104275622183,-0.01746663664211956,-0.4059569970835598,-0.5177135773358806,0.4423744981121678,3
1140,-3.286025573323825,-1.456468373241492,2.6029681618437857,0.519301782787191,-0.6400327243774535,-0.8795152258447376,-1.0812898497775767,0.8767126445944489,2.280085514306452,1.7793285514276147,0.7555258653521074,0.7092822816536841,1.1245889039203845,-0.49052752665819216,-1.1725292938738805,-0.6598243385998219,0.4168390507066047,0.17372623132700235,-0.4448862921021119,0.28144335397277565,0.6850804744101774,-0.3108382045282958,-0.30340074487437285,-0.2237233456657327,0.5586702555071462,4
1141,-4.477292706838925,-2.4733564571050217,1.6330188210258096,3.0651924646975153,-0.2077741157617375,0.6136340074268035,-0.7322629605499005,0.9230525996380429,-0.35358439707528083,-0.17253214979906467,0.9881382773346112,0.7145708915629098,-0.5612976903505855,-0.2575122188903145,-1.4914081594866393,-0.2776598998812292,-0.20310600595571773,-0.7100055634537636,0.671094353931264,-0.8637842867069159,0.6045877325693509,0.1717678682660682,-0.4421359444356572,0.30007621761749587,-0.24334792515031523,3
1142,-3.2695534990678747,1.7795081859321333,0.20904187052021356,-0.5530103636901075,2.2738323205391344,0.146287328272954,1.1186315819723205,-0.02225818967382029,0.375356474547542,-0.13421276709322952,0.2972676588997998,0.742295767202245,-2.28782867350995,0.3518336675747733,0.9098680034611524,0.9797435945136684,-0.09528141585398645,-1.1253175905126462,-1.8306924768789843,0.682371863575987,0.70626930499319,0.48149605411299257,0.7954853066372685,0.41014973744422717,0.05437108939526103,3
1143,2.6685851829333,6.094024139504098,-1.142624028953305,-1.15671034266518,-1.070210414281884,1.8365929092585431,-0.03908787564221893,-0.7121513479744215,-0.5270813383055831,1.089189481996822,1.1644870308254711,1.4705055804356981,0.06622185345952793,-1.2128443871257948,1.1288909400341505,0.44570818433192944,0.09828351372983882,0.7976700259202368,-1.2071601222610333,0.18054295684504945,0.14284140031159462,-0.723415567230928,-0.24803905577206792,0.5584996951463354,-0.07365089691713514,4
1144,-0.7000621030050351,-1.9617842519605417,-3.3252426624910543,0.8794559837535453,0.6874570718349026,-1.0825710259450039,-0.3713580196651778,-1.2230502773833987,-0.3708024784152475,-0.0942519734031501,-0.002259235611589656,1.1408396953888151,-0.4008066607727184,-1.124288516482462,0.5219111157861426,0.14490687873554906,-0.3702784161116514,-0.40044733785978065,-0.19072187218113004,0.6923593062070148,0.005262164370416795,-0.21237930972772295,-0.2514672197302099,-0.5062536520977012,0.8313250137543561,3
1145,-4.375910450939633,0.9648920402827765,-0.48883638542262764,2.9140717705022543,2.595855508819631,0.23990425528898618,-0.8679696917170246,0.6059705796958175,0.3251554090462845,2.218648770482248,-1.1360209605399794,-0.3429629311503204,1.2340515644913115,-0.8219334623992902,0.9538665541189667,1.5303743773566163,-1.0083973020821244,0.9097273434983298,1.1241142460625793,0.5315170240158145,-0.9234562713374816,0.23714052397862243,-0.5040761840604069,0.2191633895281353,-0.5236689264957576,3
1146,-3.370539151970346,-0.5916990770826221,0.9150995560993809,2.530663644981587,1.187714399061711,0.9482023386958998,2.021721002146968,0.5220904623767202,-0.9989691533093722,-0.9734354422710545,0.9295468823983144,0.7417478799393541,-0.598232158218602,0.27123511645134346,1.3128718481993198,0.2786720941670655,-0.18689939694942648,0.43999122622260983,1.596918556762821,0.43301545946993825,0.44466257007878274,-0.11065544621403406,0.5920479723236571,-0.8238075443096174,0.17643754665334926,3
1147,-4.571957191786355,-1.4807236871928278,-0.6599769253898397,-0.5362406982342582,1.3966578498679594,-0.5794019091774264,0.07171815228307013,-1.389660052804481,-0.27487725364963117,-0.41623579716264925,0.932181326213362,0.5580791622686759,-1.028430845109921,-0.3642462952685977,0.5735300945481607,-0.24527705417115314,0.16149962575256804,-0.27021429559345633,-0.32348559265887783,-0.4118485974809343,0.5185805567015809,-0.22242235485271802,0.6882980785894174,0.09043618984723398,-0.3722019356345081,3
1148,-4.47163935930849,-1.5218037140836513,1.853146494729207,-0.9014542492576476,-1.3194467150180957,0.13888807734954955,-0.7069382962801446,-0.9407740557758268,2.1966261580848827,-0.97233982843903,-1.0336603327384897,-0.03985031529644677,0.27441658160259547,-1.4051668042724408,-0.41654608453299075,0.30830446923420396,0.13994266975678718,-1.1218218898260037,-0.731465558427689,-0.07291663611935956,-0.03447876319912505,0.18633792065314247,-0.41229827882828823,0.3069883778338637,-0.09787071515222741,3
1149,-3.48457184446422,-1.8939074247890204,-2.9164135632396087,1.5841240340928835,0.3298057855736078,1.69728353090637,1.0103065642394249,0.2880589835683982,0.9087054739530177,0.23125910796828655,0.08917366631619052,-0.7206303034847907,0.9774297245460264,-1.1721992864842683,0.3265793460383105,0.17119543191240563,0.5105343748126998,2.3441430881212324,-0.6470485741943925,0.33227946681610704,0.14640769838407477,-0.053610374752589875,-0.30565095078231125,-0.16948121432879415,0.681017472388607,3
1150,-3.28307393198808,1.540124374159317,0.2704871570678025,1.555886610785104,0.5495059818970773,1.0073654420342366,-0.07014570148242302,-1.7584536300127305,-0.047685158514357374,-0.24832913171946935,1.4164630298820935,0.17455980937917878,-0.39264655666288123,0.4512506911080161,-0.042130211565843505,0.18875527212672258,-1.0071908118539703,-0.8672786877686066,-0.6817982038275977,-0.5678107204033163,0.08147183129921658,-0.34886309426571677,0.7659467868613712,0.0735599985397362,-0.2742821800532658,4
1151,1.72753927689773,2.7638838334601936,0.5495530439450109,-0.8080638240017091,2.1281141678561286,-1.0019070370554526,-0.3081531149169593,-1.765717904405511,-0.8301827685467842,0.20773535285563383,0.3325270215511907,-2.421055199450622,1.4239140109813804,-0.6759108180742555,-0.4323494693052693,-0.34797631230858206,0.40740939519235664,-0.07158985860463514,0.4278980410023242,0.791277520427254,-1.5032437383874535,0.30599475527416203,0.007389990594514517,-0.6601780998823574,-0.9222957287736177,2
1152,2.7267093125928987,4.676413200756223,3.0556448777613627,-0.903521118689653,1.0098298482372687,-1.1923102510261938,0.7214373533158814,1.2418320877032656,-0.9869957067724626,-0.10042109287688615,-0.8398554189027883,1.4841812700224484,-1.7842623732250567,-0.8932683022130267,-0.006875467461290597,-0.8602989157041403,-0.2480700192000351,-0.27961765842227276,-0.747972239281207,0.41078924086881213,-0.8329555288411726,1.0109048914956407,0.8301123933694672,1.1443019626627695,0.66922791057817,2
1153,-3.2003519167336814,0.6212595674356568,2.9210611356993517,2.3625677790223722,-0.9598143808765229,-1.3115801656771258,-1.3400772434833603,1.2250391493423387,-0.5314637489340763,-0.5922656312793199,0.2493978019047631,-0.879230473021231,0.17842802399356655,0.1813437553584123,-0.5916734345425214,1.3645577964795166,0.8831190034768016,-0.12534409653824802,0.6802086255808162,-1.1479779942672546,0.11575447834224314,0.2095374796176541,-0.5872118332957679,-0.5074290660300478,0.32649627691074495,3
1154,9.096735123687216,0.27198894952541575,-1.7358137399698825,-0.20725946590726022,1.1859724154916644,0.35037794266935274,-0.3562698356791672,0.7755317757794947,1.399034596030798,-0.9950150012954422,2.235124024604279,-1.008740747877813,0.8160221061151984,1.2377001367151859,0.2414252815569451,-1.0020167622020433,-0.6059603262813088,-0.219408874681537,-0.6880041078862154,0.10846502223736117,-0.990169085635511,0.2930000349774005,0.21972482711021762,-0.3740165154229783,-0.5863391887028473,3
1155,-3.2229922420672836,3.3926678129105508,0.1431902972226328,-0.8207834422545489,-0.6662644698852351,-0.9626609737193883,0.9168239914897481,0.48111007024884916,-0.5727145581919829,-0.864315370363243,-1.2791984873780067,0.9045781794456651,-0.40540106122896113,0.8578138741410509,-1.3504081038536553,-0.28515041532639535,0.33691175891717495,0.17430122050437954,-0.4740141535583408,0.3669768955353965,0.05465377069678938,-0.3184693654690396,0.6342174932346141,0.04073065276246493,-0.2753917457061626,3
